  Epoch   1/30 | Train Loss: 0.719139 | Val Loss: 0.564876 | LR: 6.90e-05
  [7/20] traffic_ood pl192 patchtst s2026 -> MSE=0.59578 MAE=0.33508 (604s)
  Epoch   1/30 | Train Loss: 0.687494 | Val Loss: 0.513963 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.459640 | Val Loss: 0.450235 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.418537 | Val Loss: 0.428069 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.394363 | Val Loss: 0.397359 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.371099 | Val Loss: 0.376547 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.355836 | Val Loss: 0.360238 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.345496 | Val Loss: 0.357528 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.338247 | Val Loss: 0.355919 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.333850 | Val Loss: 0.352286 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.330306 | Val Loss: 0.349617 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.328357 | Val Loss: 0.349556 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.326211 | Val Loss: 0.348156 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.324726 | Val Loss: 0.347208 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.323184 | Val Loss: 0.351071 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.322123 | Val Loss: 0.347353 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.321358 | Val Loss: 0.346316 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.320376 | Val Loss: 0.344241 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.319704 | Val Loss: 0.343359 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.319223 | Val Loss: 0.341885 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.318478 | Val Loss: 0.344358 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.317500 | Val Loss: 0.346080 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.317426 | Val Loss: 0.342598 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.317130 | Val Loss: 0.343083 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.316887 | Val Loss: 0.343336 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.316576 | Val Loss: 0.342394 | LR: 1.33e-04
  Epoch  26/30 | Train Loss: 0.316015 | Val Loss: 0.343582 | LR: 8.68e-05
  Epoch  27/30 | Train Loss: 0.315782 | Val Loss: 0.343533 | LR: 4.95e-05
  Early stopping at epoch 27
  [8/20] traffic_ood pl192 patchtst s2028 -> MSE=0.60217 MAE=0.34486 (542s)
  Epoch   1/30 | Train Loss: 0.676911 | Val Loss: 0.513247 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.454644 | Val Loss: 0.446411 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.410023 | Val Loss: 0.417469 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.379683 | Val Loss: 0.388216 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.355063 | Val Loss: 0.365247 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.337215 | Val Loss: 0.352110 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.326373 | Val Loss: 0.348941 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.319693 | Val Loss: 0.347290 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.314875 | Val Loss: 0.344522 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.311287 | Val Loss: 0.338323 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.308265 | Val Loss: 0.333745 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.305395 | Val Loss: 0.336112 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.303082 | Val Loss: 0.339658 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.301016 | Val Loss: 0.334952 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.299363 | Val Loss: 0.342229 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.297714 | Val Loss: 0.339069 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.296434 | Val Loss: 0.333073 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.295260 | Val Loss: 0.337474 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.293870 | Val Loss: 0.336868 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.292992 | Val Loss: 0.337699 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.292170 | Val Loss: 0.339747 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.291328 | Val Loss: 0.339603 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.290568 | Val Loss: 0.340771 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.290200 | Val Loss: 0.343245 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.289627 | Val Loss: 0.341565 | LR: 1.33e-04
  Early stopping at epoch 25
  [9/20] traffic_ood pl192 capacity_match s2025 -> MSE=0.56743 MAE=0.33197 (1974s)
  Epoch   1/30 | Train Loss: 0.671634 | Val Loss: 0.532244 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.461814 | Val Loss: 0.449134 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.410198 | Val Loss: 0.416327 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.379091 | Val Loss: 0.390235 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.358660 | Val Loss: 0.376698 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.342300 | Val Loss: 0.362229 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.330299 | Val Loss: 0.363291 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.323275 | Val Loss: 0.353372 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.318042 | Val Loss: 0.359766 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.313898 | Val Loss: 0.359379 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.310565 | Val Loss: 0.346857 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.307941 | Val Loss: 0.350739 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.305672 | Val Loss: 0.351982 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.303410 | Val Loss: 0.339907 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.301557 | Val Loss: 0.346231 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.299797 | Val Loss: 0.347438 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.298513 | Val Loss: 0.356848 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.297208 | Val Loss: 0.345658 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.296178 | Val Loss: 0.347114 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.295165 | Val Loss: 0.351212 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.294184 | Val Loss: 0.351922 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.293715 | Val Loss: 0.340389 | LR: 3.17e-04
  Early stopping at epoch 22
  [10/20] traffic_ood pl192 capacity_match s2027 -> MSE=0.56543 MAE=0.33974 (1742s)
  Epoch   1/30 | Train Loss: 0.675388 | Val Loss: 0.535197 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.464753 | Val Loss: 0.452840 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.415646 | Val Loss: 0.422732 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.384296 | Val Loss: 0.388323 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.356881 | Val Loss: 0.369521 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.339613 | Val Loss: 0.355927 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.328146 | Val Loss: 0.349855 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321019 | Val Loss: 0.349618 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.316230 | Val Loss: 0.362428 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.312566 | Val Loss: 0.358658 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.309410 | Val Loss: 0.364019 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.306854 | Val Loss: 0.364693 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.304573 | Val Loss: 0.368235 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.302817 | Val Loss: 0.377482 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.301165 | Val Loss: 0.376396 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.299875 | Val Loss: 0.368904 | LR: 7.50e-04
  Early stopping at epoch 16
  [11/20] traffic_ood pl192 capacity_match s2029 -> MSE=0.56874 MAE=0.34455 (1265s)
  Epoch   1/30 | Train Loss: 0.688886 | Val Loss: 0.519265 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.457033 | Val Loss: 0.447478 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.409082 | Val Loss: 0.417191 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.378859 | Val Loss: 0.393568 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.357160 | Val Loss: 0.371771 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.339891 | Val Loss: 0.355734 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.325620 | Val Loss: 0.344165 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.316688 | Val Loss: 0.336520 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.310310 | Val Loss: 0.340031 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.305281 | Val Loss: 0.334708 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.301401 | Val Loss: 0.340395 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.298733 | Val Loss: 0.329863 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.296353 | Val Loss: 0.335783 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.293938 | Val Loss: 0.330432 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.292123 | Val Loss: 0.331698 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.290801 | Val Loss: 0.333193 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.289168 | Val Loss: 0.330743 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.287915 | Val Loss: 0.338703 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.286517 | Val Loss: 0.333924 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.285280 | Val Loss: 0.341709 | LR: 4.63e-04
  Early stopping at epoch 20
  [12/20] traffic_ood pl192 full_v2 s2026 -> MSE=0.55191 MAE=0.34168 (1919s)
  Epoch   1/30 | Train Loss: 0.674953 | Val Loss: 0.524883 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.461545 | Val Loss: 0.451165 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.412308 | Val Loss: 0.419268 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.377325 | Val Loss: 0.387299 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.353446 | Val Loss: 0.369599 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.336436 | Val Loss: 0.351954 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.323380 | Val Loss: 0.347201 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.315006 | Val Loss: 0.339925 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.309321 | Val Loss: 0.332399 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.304616 | Val Loss: 0.330311 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.301641 | Val Loss: 0.325433 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.298738 | Val Loss: 0.328784 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.295904 | Val Loss: 0.321733 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.293861 | Val Loss: 0.318825 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.291751 | Val Loss: 0.321034 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.290177 | Val Loss: 0.317293 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.288302 | Val Loss: 0.320035 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.287089 | Val Loss: 0.319708 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.285770 | Val Loss: 0.315410 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.284740 | Val Loss: 0.312460 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.283800 | Val Loss: 0.312714 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.282914 | Val Loss: 0.313290 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.282215 | Val Loss: 0.312725 | LR: 2.50e-04
  Epoch  24/30 | Train Loss: 0.281453 | Val Loss: 0.313448 | LR: 1.88e-04
  Epoch  25/30 | Train Loss: 0.280803 | Val Loss: 0.314191 | LR: 1.33e-04
  [FAIL] traffic_ood pl192 full_v2 s2028 -> timeout: timeout>2400.0s (2400s)
  Epoch   1/30 | Train Loss: 0.674806 | Val Loss: 0.525068 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.459330 | Val Loss: 0.450812 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.412004 | Val Loss: 0.421647 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.384364 | Val Loss: 0.392747 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.360165 | Val Loss: 0.371665 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.341414 | Val Loss: 0.356483 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.329457 | Val Loss: 0.363232 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.322883 | Val Loss: 0.348634 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.318467 | Val Loss: 0.365725 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.314997 | Val Loss: 0.357823 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.312052 | Val Loss: 0.369615 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.309280 | Val Loss: 0.371402 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.307254 | Val Loss: 0.360623 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.305180 | Val Loss: 0.369561 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.303316 | Val Loss: 0.357845 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.301847 | Val Loss: 0.357932 | LR: 7.50e-04
  Early stopping at epoch 16
  [13/20] traffic_ood pl192 gate_prior_only s2025 -> MSE=0.56786 MAE=0.34475 (1467s)
  Epoch   1/30 | Train Loss: 0.673650 | Val Loss: 0.522722 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.460897 | Val Loss: 0.454590 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.416726 | Val Loss: 0.423336 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.382612 | Val Loss: 0.391367 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.355072 | Val Loss: 0.368206 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.338783 | Val Loss: 0.359646 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.328585 | Val Loss: 0.356684 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321721 | Val Loss: 0.353728 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.316540 | Val Loss: 0.354056 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.312698 | Val Loss: 0.354401 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.309632 | Val Loss: 0.354541 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.307186 | Val Loss: 0.356889 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.305080 | Val Loss: 0.359375 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.303146 | Val Loss: 0.356063 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.301266 | Val Loss: 0.346509 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.300061 | Val Loss: 0.360124 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.298492 | Val Loss: 0.354704 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.297004 | Val Loss: 0.355714 | LR: 6.11e-04
  Epoch  19/30 | Train Loss: 0.296022 | Val Loss: 0.360020 | LR: 5.37e-04
  Epoch  20/30 | Train Loss: 0.295145 | Val Loss: 0.355022 | LR: 4.63e-04
  Epoch  21/30 | Train Loss: 0.294121 | Val Loss: 0.347445 | LR: 3.89e-04
  Epoch  22/30 | Train Loss: 0.293188 | Val Loss: 0.353722 | LR: 3.17e-04
  Epoch  23/30 | Train Loss: 0.292477 | Val Loss: 0.356232 | LR: 2.50e-04
  Early stopping at epoch 23
  [14/20] traffic_ood pl192 gate_prior_only s2027 -> MSE=0.57226 MAE=0.33878 (2089s)
  Epoch   1/30 | Train Loss: 0.680561 | Val Loss: 0.530146 | LR: 6.90e-05
  Epoch   2/30 | Train Loss: 0.461660 | Val Loss: 0.450167 | LR: 1.52e-04
  Epoch   3/30 | Train Loss: 0.412882 | Val Loss: 0.416101 | LR: 2.80e-04
  Epoch   4/30 | Train Loss: 0.378715 | Val Loss: 0.387172 | LR: 4.37e-04
  Epoch   5/30 | Train Loss: 0.354433 | Val Loss: 0.364155 | LR: 6.03e-04
  Epoch   6/30 | Train Loss: 0.337811 | Val Loss: 0.355403 | LR: 7.60e-04
  Epoch   7/30 | Train Loss: 0.327873 | Val Loss: 0.354123 | LR: 8.88e-04
  Epoch   8/30 | Train Loss: 0.321148 | Val Loss: 0.356306 | LR: 9.71e-04
  Epoch   9/30 | Train Loss: 0.316207 | Val Loss: 0.354707 | LR: 1.00e-03
  Epoch  10/30 | Train Loss: 0.311841 | Val Loss: 0.340934 | LR: 9.94e-04
  Epoch  11/30 | Train Loss: 0.308902 | Val Loss: 0.351686 | LR: 9.78e-04
  Epoch  12/30 | Train Loss: 0.306089 | Val Loss: 0.342174 | LR: 9.50e-04
  Epoch  13/30 | Train Loss: 0.303703 | Val Loss: 0.346785 | LR: 9.13e-04
  Epoch  14/30 | Train Loss: 0.301732 | Val Loss: 0.348127 | LR: 8.66e-04
  Epoch  15/30 | Train Loss: 0.299935 | Val Loss: 0.343021 | LR: 8.12e-04
  Epoch  16/30 | Train Loss: 0.298404 | Val Loss: 0.353769 | LR: 7.50e-04
  Epoch  17/30 | Train Loss: 0.296997 | Val Loss: 0.354871 | LR: 6.83e-04
  Epoch  18/30 | Train Loss: 0.295871 | Val Loss: 0.347586 | LR: 6.11e-04
  Early stopping at epoch 18
  [15/20] traffic_ood pl192 gate_prior_only s2029 -> MSE=0.55780 MAE=0.33739 (1639s)
shard 完成: ./output_trafextra/jobs_shard1.json (15/20 个结果, 失败见 /home/wangsh/workspace/Liu/03_experiments/CausalCIT/CausalCIT_ablation/output_trafextra/errors_shard1.csv)
