  Epoch   1/50 | Train Loss: 1.020499 | Val Loss: 0.749983 | LR: 5.06e-05
  Epoch  34/50 | Train Loss: 0.188991 | Val Loss: 0.184602 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.195577 | Val Loss: 0.183943 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.186350 | Val Loss: 0.181724 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.191796 | Val Loss: 0.178725 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.186222 | Val Loss: 0.177338 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.189625 | Val Loss: 0.181804 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.180639 | Val Loss: 0.181565 | LR: 1.86e-04
  Early stopping at epoch 40
  [10/32] ili pl24 no_gate s234 -> MSE=1.29021 MAE=0.78368 (7s)
  Epoch   1/50 | Train Loss: 0.908640 | Val Loss: 0.715008 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.868080 | Val Loss: 0.647011 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.797050 | Val Loss: 0.544960 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.724824 | Val Loss: 0.411417 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.612083 | Val Loss: 0.281202 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.573044 | Val Loss: 0.225638 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.526038 | Val Loss: 0.221533 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.493064 | Val Loss: 0.221829 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.465733 | Val Loss: 0.217650 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.432737 | Val Loss: 0.215734 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.392947 | Val Loss: 0.211391 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.386732 | Val Loss: 0.223791 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.365313 | Val Loss: 0.223034 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.341541 | Val Loss: 0.202182 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.326982 | Val Loss: 0.214445 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.313645 | Val Loss: 0.197926 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.307149 | Val Loss: 0.205308 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.285700 | Val Loss: 0.202254 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.275737 | Val Loss: 0.201363 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.265117 | Val Loss: 0.193250 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.248130 | Val Loss: 0.198185 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.249310 | Val Loss: 0.198734 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.233064 | Val Loss: 0.203251 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.232823 | Val Loss: 0.190995 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.226828 | Val Loss: 0.198286 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.219694 | Val Loss: 0.193422 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.212377 | Val Loss: 0.185860 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.202050 | Val Loss: 0.198484 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.204473 | Val Loss: 0.185833 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.205219 | Val Loss: 0.194279 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.198172 | Val Loss: 0.196296 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.200637 | Val Loss: 0.191815 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.198917 | Val Loss: 0.194878 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.200256 | Val Loss: 0.183596 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.188201 | Val Loss: 0.188525 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.186130 | Val Loss: 0.184896 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.188512 | Val Loss: 0.182952 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.184280 | Val Loss: 0.183804 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.178774 | Val Loss: 0.184731 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.187454 | Val Loss: 0.180833 | LR: 1.86e-04
  Epoch  41/50 | Train Loss: 0.183401 | Val Loss: 0.182276 | LR: 1.53e-04
  Epoch  42/50 | Train Loss: 0.181410 | Val Loss: 0.180252 | LR: 1.22e-04
  Epoch  43/50 | Train Loss: 0.177823 | Val Loss: 0.180243 | LR: 9.39e-05
  Epoch  44/50 | Train Loss: 0.180624 | Val Loss: 0.182017 | LR: 6.94e-05
  Epoch  45/50 | Train Loss: 0.177885 | Val Loss: 0.180202 | LR: 4.84e-05
  Epoch  46/50 | Train Loss: 0.180681 | Val Loss: 0.180607 | LR: 3.10e-05
  Epoch  47/50 | Train Loss: 0.176916 | Val Loss: 0.180904 | LR: 1.73e-05
  Epoch  48/50 | Train Loss: 0.181909 | Val Loss: 0.181007 | LR: 7.57e-06
  Epoch  49/50 | Train Loss: 0.177288 | Val Loss: 0.181393 | LR: 1.79e-06
  Epoch  50/50 | Train Loss: 0.178499 | Val Loss: 0.181632 | LR: 1.10e-08
  [11/32] ili pl24 no_gate s456 -> MSE=1.32685 MAE=0.79757 (8s)
  Epoch   1/50 | Train Loss: 0.934147 | Val Loss: 0.742489 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.879246 | Val Loss: 0.666026 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.802855 | Val Loss: 0.556974 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.745668 | Val Loss: 0.419244 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.636979 | Val Loss: 0.284797 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.572848 | Val Loss: 0.220776 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.516763 | Val Loss: 0.213213 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.496825 | Val Loss: 0.219724 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.476016 | Val Loss: 0.208936 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.446235 | Val Loss: 0.219539 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.421028 | Val Loss: 0.203089 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.389205 | Val Loss: 0.200389 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.361758 | Val Loss: 0.209636 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.340022 | Val Loss: 0.202906 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.331470 | Val Loss: 0.198042 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.311937 | Val Loss: 0.192649 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.308353 | Val Loss: 0.184790 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.291832 | Val Loss: 0.200598 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.281573 | Val Loss: 0.186709 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.269617 | Val Loss: 0.181648 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.265611 | Val Loss: 0.187631 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.255323 | Val Loss: 0.199377 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.255602 | Val Loss: 0.197901 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.239542 | Val Loss: 0.193707 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.244212 | Val Loss: 0.180774 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.230593 | Val Loss: 0.192558 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.220656 | Val Loss: 0.189605 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.216043 | Val Loss: 0.201296 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.217189 | Val Loss: 0.187590 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.209270 | Val Loss: 0.195261 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.204499 | Val Loss: 0.197266 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.201769 | Val Loss: 0.184486 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.199896 | Val Loss: 0.192300 | LR: 4.75e-04
  Early stopping at epoch 33
  [12/32] ili pl24 no_gate s678 -> MSE=1.40634 MAE=0.82594 (6s)
  Epoch   1/50 | Train Loss: 1.093390 | Val Loss: 0.745696 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.981052 | Val Loss: 0.589052 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.844126 | Val Loss: 0.399741 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.722082 | Val Loss: 0.263597 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.631844 | Val Loss: 0.240370 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.569875 | Val Loss: 0.231609 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.516862 | Val Loss: 0.228831 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.491592 | Val Loss: 0.226511 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.466234 | Val Loss: 0.220007 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.439462 | Val Loss: 0.231887 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.416304 | Val Loss: 0.221350 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.401590 | Val Loss: 0.214947 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.378915 | Val Loss: 0.224079 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.374327 | Val Loss: 0.223778 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.338003 | Val Loss: 0.216261 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.348469 | Val Loss: 0.217429 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.330523 | Val Loss: 0.204037 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.324918 | Val Loss: 0.192549 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.310618 | Val Loss: 0.222949 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.300546 | Val Loss: 0.202249 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.292582 | Val Loss: 0.212595 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.279270 | Val Loss: 0.194935 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.272132 | Val Loss: 0.199105 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.268936 | Val Loss: 0.196844 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.251446 | Val Loss: 0.205404 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.244890 | Val Loss: 0.207388 | LR: 7.73e-04
  Early stopping at epoch 26
  [13/32] ili pl24 patchtst s42 -> MSE=1.28779 MAE=0.77779 (5s)
  Epoch   1/50 | Train Loss: 1.044669 | Val Loss: 0.723677 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.939524 | Val Loss: 0.580817 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.807974 | Val Loss: 0.393967 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.690531 | Val Loss: 0.263493 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.620998 | Val Loss: 0.237784 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.561781 | Val Loss: 0.233199 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.513253 | Val Loss: 0.221703 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.491864 | Val Loss: 0.214944 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.463563 | Val Loss: 0.225043 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.424709 | Val Loss: 0.214776 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.418123 | Val Loss: 0.218417 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.401588 | Val Loss: 0.225856 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.364653 | Val Loss: 0.209072 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.376973 | Val Loss: 0.228644 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.364067 | Val Loss: 0.217942 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.355139 | Val Loss: 0.217515 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.348596 | Val Loss: 0.203562 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.328425 | Val Loss: 0.208411 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.323320 | Val Loss: 0.200586 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.308512 | Val Loss: 0.215863 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.297737 | Val Loss: 0.213917 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.293765 | Val Loss: 0.187901 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.290556 | Val Loss: 0.192477 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.262307 | Val Loss: 0.197300 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.264341 | Val Loss: 0.195150 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.253433 | Val Loss: 0.182720 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.246935 | Val Loss: 0.182440 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.244320 | Val Loss: 0.201153 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.243416 | Val Loss: 0.201840 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.229157 | Val Loss: 0.191327 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.224694 | Val Loss: 0.189478 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.219953 | Val Loss: 0.182144 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.218936 | Val Loss: 0.185188 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.214449 | Val Loss: 0.183868 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.211792 | Val Loss: 0.187386 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.208659 | Val Loss: 0.195562 | LR: 3.43e-04
  Epoch  37/50 | Train Loss: 0.207356 | Val Loss: 0.182901 | LR: 3.01e-04
  Epoch  38/50 | Train Loss: 0.204451 | Val Loss: 0.189441 | LR: 2.61e-04
  Epoch  39/50 | Train Loss: 0.205330 | Val Loss: 0.187177 | LR: 2.22e-04
  Epoch  40/50 | Train Loss: 0.202316 | Val Loss: 0.190890 | LR: 1.86e-04
  Early stopping at epoch 40
  [14/32] ili pl24 patchtst s234 -> MSE=1.26298 MAE=0.78150 (6s)
  Epoch   1/50 | Train Loss: 1.109712 | Val Loss: 0.774771 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.989638 | Val Loss: 0.621055 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.849474 | Val Loss: 0.421951 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.731461 | Val Loss: 0.269872 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.617196 | Val Loss: 0.235629 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.561596 | Val Loss: 0.231389 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.504454 | Val Loss: 0.223118 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.475277 | Val Loss: 0.222703 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.446727 | Val Loss: 0.220189 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.418887 | Val Loss: 0.224057 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.405792 | Val Loss: 0.230491 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.386767 | Val Loss: 0.220530 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.367118 | Val Loss: 0.219849 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.353326 | Val Loss: 0.234609 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.351126 | Val Loss: 0.197649 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.334073 | Val Loss: 0.206508 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.317477 | Val Loss: 0.208912 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.298365 | Val Loss: 0.209407 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.290309 | Val Loss: 0.210479 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.276729 | Val Loss: 0.213296 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.267804 | Val Loss: 0.198179 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.259789 | Val Loss: 0.208038 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.244383 | Val Loss: 0.205122 | LR: 8.75e-04
  Early stopping at epoch 23
  [15/32] ili pl24 patchtst s456 -> MSE=1.27765 MAE=0.76952 (5s)
  Epoch   1/50 | Train Loss: 1.110211 | Val Loss: 0.807802 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 1.003491 | Val Loss: 0.648529 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.849673 | Val Loss: 0.439238 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.708022 | Val Loss: 0.277703 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.619804 | Val Loss: 0.240054 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.567201 | Val Loss: 0.235664 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.510180 | Val Loss: 0.223126 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.483529 | Val Loss: 0.221481 | LR: 5.73e-04
  Epoch   9/50 | Train Loss: 0.453839 | Val Loss: 0.225894 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.429199 | Val Loss: 0.215214 | LR: 7.63e-04
  Epoch  11/50 | Train Loss: 0.405999 | Val Loss: 0.212929 | LR: 8.44e-04
  Epoch  12/50 | Train Loss: 0.391751 | Val Loss: 0.214685 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.379474 | Val Loss: 0.238883 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.366797 | Val Loss: 0.216232 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.348445 | Val Loss: 0.239976 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.330069 | Val Loss: 0.210851 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.327849 | Val Loss: 0.224624 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.321302 | Val Loss: 0.210500 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.308064 | Val Loss: 0.199715 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.290434 | Val Loss: 0.200597 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.279923 | Val Loss: 0.203696 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.273358 | Val Loss: 0.209972 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.272844 | Val Loss: 0.199538 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.252608 | Val Loss: 0.203959 | LR: 8.44e-04
  Epoch  25/50 | Train Loss: 0.247750 | Val Loss: 0.194150 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.243907 | Val Loss: 0.234944 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.245627 | Val Loss: 0.206379 | LR: 7.35e-04
  Epoch  28/50 | Train Loss: 0.236271 | Val Loss: 0.207314 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.227691 | Val Loss: 0.197583 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.225494 | Val Loss: 0.200391 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.216626 | Val Loss: 0.199682 | LR: 5.65e-04
  Epoch  32/50 | Train Loss: 0.221265 | Val Loss: 0.205710 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.212494 | Val Loss: 0.202299 | LR: 4.75e-04
  Early stopping at epoch 33
  [16/32] ili pl24 patchtst s678 -> MSE=1.38162 MAE=0.81364 (6s)
  Epoch   1/50 | Train Loss: 1.066006 | Val Loss: 1.332641 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.992597 | Val Loss: 1.199486 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.886059 | Val Loss: 1.004845 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.775772 | Val Loss: 0.784718 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.676444 | Val Loss: 0.624406 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.613366 | Val Loss: 0.585630 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.570280 | Val Loss: 0.602912 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.531538 | Val Loss: 0.586518 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.506602 | Val Loss: 0.586521 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.491998 | Val Loss: 0.599305 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.476015 | Val Loss: 0.609440 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.430451 | Val Loss: 0.589833 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.422052 | Val Loss: 0.607618 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.395850 | Val Loss: 0.592458 | LR: 9.91e-04
  Early stopping at epoch 14
  [17/32] ili pl48 full_v2 s42 -> MSE=2.39757 MAE=1.10408 (5s)
  Epoch   1/50 | Train Loss: 0.990509 | Val Loss: 1.214115 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.913231 | Val Loss: 1.084287 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.845027 | Val Loss: 0.904759 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.754924 | Val Loss: 0.716901 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.668650 | Val Loss: 0.606538 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.612717 | Val Loss: 0.591132 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.577506 | Val Loss: 0.595343 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.539493 | Val Loss: 0.581074 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.497693 | Val Loss: 0.591423 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.485817 | Val Loss: 0.603043 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.469744 | Val Loss: 0.586332 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.444237 | Val Loss: 0.584208 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.413978 | Val Loss: 0.622936 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.396033 | Val Loss: 0.588673 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.375966 | Val Loss: 0.585621 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.356028 | Val Loss: 0.616952 | LR: 9.98e-04
  Early stopping at epoch 16
  [18/32] ili pl48 full_v2 s234 -> MSE=2.22482 MAE=1.01827 (5s)
  Epoch   1/50 | Train Loss: 1.030650 | Val Loss: 1.271101 | LR: 5.06e-05
  Epoch   2/50 | Train Loss: 0.965416 | Val Loss: 1.150888 | LR: 8.18e-05
  Epoch   3/50 | Train Loss: 0.880341 | Val Loss: 0.971263 | LR: 1.32e-04
  Epoch   4/50 | Train Loss: 0.777745 | Val Loss: 0.763365 | LR: 2.00e-04
  Epoch   5/50 | Train Loss: 0.690323 | Val Loss: 0.628599 | LR: 2.82e-04
  Epoch   6/50 | Train Loss: 0.614565 | Val Loss: 0.590391 | LR: 3.74e-04
  Epoch   7/50 | Train Loss: 0.570000 | Val Loss: 0.588433 | LR: 4.73e-04
  Epoch   8/50 | Train Loss: 0.518657 | Val Loss: 0.578945 | LR: 5.74e-04
  Epoch   9/50 | Train Loss: 0.522326 | Val Loss: 0.583340 | LR: 6.72e-04
  Epoch  10/50 | Train Loss: 0.497558 | Val Loss: 0.596134 | LR: 7.64e-04
  Epoch  11/50 | Train Loss: 0.468959 | Val Loss: 0.622853 | LR: 8.45e-04
  Epoch  12/50 | Train Loss: 0.443414 | Val Loss: 0.582803 | LR: 9.11e-04
  Epoch  13/50 | Train Loss: 0.417394 | Val Loss: 0.575512 | LR: 9.61e-04
  Epoch  14/50 | Train Loss: 0.388939 | Val Loss: 0.582079 | LR: 9.91e-04
  Epoch  15/50 | Train Loss: 0.366854 | Val Loss: 0.581318 | LR: 1.00e-03
  Epoch  16/50 | Train Loss: 0.354426 | Val Loss: 0.550087 | LR: 9.98e-04
  Epoch  17/50 | Train Loss: 0.336561 | Val Loss: 0.578573 | LR: 9.91e-04
  Epoch  18/50 | Train Loss: 0.318425 | Val Loss: 0.626076 | LR: 9.81e-04
  Epoch  19/50 | Train Loss: 0.325543 | Val Loss: 0.529114 | LR: 9.67e-04
  Epoch  20/50 | Train Loss: 0.312933 | Val Loss: 0.557725 | LR: 9.49e-04
  Epoch  21/50 | Train Loss: 0.302948 | Val Loss: 0.532385 | LR: 9.28e-04
  Epoch  22/50 | Train Loss: 0.285202 | Val Loss: 0.542151 | LR: 9.03e-04
  Epoch  23/50 | Train Loss: 0.286999 | Val Loss: 0.499383 | LR: 8.75e-04
  Epoch  24/50 | Train Loss: 0.284491 | Val Loss: 0.522050 | LR: 8.43e-04
  Epoch  25/50 | Train Loss: 0.272917 | Val Loss: 0.505217 | LR: 8.10e-04
  Epoch  26/50 | Train Loss: 0.269822 | Val Loss: 0.530995 | LR: 7.73e-04
  Epoch  27/50 | Train Loss: 0.263629 | Val Loss: 0.491354 | LR: 7.34e-04
  Epoch  28/50 | Train Loss: 0.260812 | Val Loss: 0.488134 | LR: 6.94e-04
  Epoch  29/50 | Train Loss: 0.259759 | Val Loss: 0.518193 | LR: 6.52e-04
  Epoch  30/50 | Train Loss: 0.243228 | Val Loss: 0.497167 | LR: 6.09e-04
  Epoch  31/50 | Train Loss: 0.248597 | Val Loss: 0.523840 | LR: 5.64e-04
  Epoch  32/50 | Train Loss: 0.242611 | Val Loss: 0.505279 | LR: 5.20e-04
  Epoch  33/50 | Train Loss: 0.237418 | Val Loss: 0.513856 | LR: 4.75e-04
  Epoch  34/50 | Train Loss: 0.228678 | Val Loss: 0.504378 | LR: 4.30e-04
  Epoch  35/50 | Train Loss: 0.234464 | Val Loss: 0.489158 | LR: 3.86e-04
  Epoch  36/50 | Train Loss: 0.226664 | Val Loss: 0.500401 | LR: 3.43e-04
  Early stopping at epoch 36
  [19/32] ili pl48 full_v2 s456 -> MSE=1.71963 MAE=0.90668 (7s)
  Epoch   1/50 | Train Loss: 1.013118 | Val Loss: 1.253856 | LR: 5.06e-05
